"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
114,956194346,"draftkingdreamsNC",0,321.25,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas G Tyler Ulis UTIL Chris Paul F Nicolas Batum SF Michael Kidd-Gilchrist",NA,"","","",NA
114,956271948,"gfay63 (11/20)",0,321.25,"SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F Alex Len SF T.J. Warren PG Chris Paul G Trevor Ariza UTIL Dwight Howard",NA,"","","",NA
114,956329003,"mcfly21 (3/20)",0,321.25,"SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Alex Len SF T.J. Warren PG Chris Paul G Trevor Ariza C Dwight Howard",NA,"","","",NA
114,956394540,"MaxOut2016 (1/2)",0,321.25,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe G Chris Paul C Dwight Howard UTIL Luc Richard Mbah a Moute PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
114,956747838,"blkthunda12 (8/20)",0,321.25,"SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Alex Len SF T.J. Warren PG Chris Paul G Trevor Ariza C Dwight Howard",NA,"","","",NA
114,956780231,"biggestone",0,321.25,"F DeMar DeRozan PF Greg Monroe PG Chris Paul SG Trevor Ariza C Dwight Howard G Eric Gordon SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
114,956781570,"permastunt (3/4)",0,321.25,"SG DeMar DeRozan PF Greg Monroe PG Chris Paul SF Trevor Ariza C Dwight Howard G Eric Gordon F Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
122,955933269,"maggsl01 (1/10)",0,321,"PF Serge Ibaka F Greg Monroe SG Chris Paul G Trevor Ariza C Dwight Howard PG Kemba Walker SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
122,955950535,"VnXsL (10/20)",0,321,"PG Kyle Lowry UTIL Serge Ibaka SF DeMar DeRozan PF Greg Monroe SG Troy Daniels G Chris Paul C Dwight Howard F Johnny O'Bryant III",NA,"","","",NA
122,955977487,"BillyCorp69 (1/4)",0,321,"PF Serge Ibaka SG DeMar DeRozan G Mike James PG Chris Paul UTIL Dwight Howard F Ryan Anderson SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
122,955977492,"BillyCorp69 (2/4)",0,321,"PF Serge Ibaka SG DeMar DeRozan G Mike James PG Chris Paul UTIL Dwight Howard F Ryan Anderson SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
122,956267797,"Osmojo1 (4/10)",0,321,"F Serge Ibaka PF Greg Monroe SG Chris Paul G Trevor Ariza C Dwight Howard PG Kemba Walker SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
122,956519494,"zone210557 (3/4)",0,321,"PF Serge Ibaka F Greg Monroe G Chris Paul SG Trevor Ariza C Dwight Howard PG Kemba Walker SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
128,956257335,"PowerTron (5/20)",0,320.5,"SF DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F T.J. Warren G Tyler Ulis PG Chris Paul C Dwight Howard SG Eric Gordon",NA,"","","",NA
128,956735164,"Jiablessed (1/4)",0,320.5,"SG DeMar DeRozan UTIL Greg Monroe F Alex Len G Chris Paul C Dwight Howard PF Ryan Anderson PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
128,956742489,"Jiablessed (3/4)",0,320.5,"SG DeMar DeRozan UTIL Greg Monroe F Alex Len G Chris Paul C Dwight Howard PF Ryan Anderson PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
128,956747473,"Jiablessed (4/4)",0,320.5,"SG DeMar DeRozan C Jonas Valanciunas F Alex Len G Chris Paul UTIL Dwight Howard PF Ryan Anderson PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
132,956347141,"ralphy78 (1/20)",0,320.25,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe UTIL Fred VanVleet G Tyler Ulis SG Chris Paul C Dwight Howard F Michael Kidd-Gilchrist",NA,"","","",NA
132,956737503,"JohnnyBaptist71 (2/4)",0,320.25,"PF Serge Ibaka SF DeMar DeRozan F Greg Monroe C Alex Len G Tyler Ulis SG Chris Paul PG Kemba Walker UTIL Clint Capela",NA,"","","",NA
132,956778916,"ktuts (4/5)",0,320.25,"PF Serge Ibaka F DeMar DeRozan G Fred VanVleet PG Chris Paul SG Trevor Ariza UTIL Dwight Howard SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
135,956088698,"golf421 (6/14)",0,320,"F Serge Ibaka SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas SF T.J. Warren G Tyler Ulis PG Chris Paul UTIL Clint Capela",NA,"","","",NA
135,956348891,"HarCarMachine (10/20)",0,320,"F Serge Ibaka SF DeMar DeRozan SG Troy Daniels G Mike James UTIL Chris Paul C Dwight Howard PF Ryan Anderson PG Kemba Walker",NA,"","","",NA
135,956637210,"Ice69 (3/4)",0,320,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe G Tyler Ulis C Dwight Howard SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
135,956779519,"melford3596 (1/2)",0,320,"PG Kyle Lowry F Serge Ibaka SG DeMar DeRozan PF Greg Monroe G Tyler Ulis C Dwight Howard SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
139,956282529,"Azhdar (1/2)",0,319.5,"F Serge Ibaka SG DeMar DeRozan PF Greg Monroe PG Chris Paul C Dwight Howard SF Marvin Williams G Eric Gordon UTIL Michael Kidd-Gilchrist",NA,"","","",NA
140,956414311,"KC_Royals_5 (8/20)",0,319.25,"PF Serge Ibaka F DeMar DeRozan SG Troy Daniels PG Fred VanVleet UTIL Chris Paul SF Trevor Ariza C Dwight Howard G Kemba Walker",NA,"","","",NA
141,955985926,"9CharlesClark (2/2)",0,319,"PF Serge Ibaka SF DeMar DeRozan UTIL Greg Monroe PG Chris Paul C Dwight Howard G Eric Gordon SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
141,956092629,"Charles05 (8/15)",0,319,"PF Serge Ibaka SF DeMar DeRozan F Greg Monroe G Mike James UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard SG Jeremy Lamb",NA,"","","",NA
141,956093905,"bundy1230 (1/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956093911,"bundy1230 (2/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956093922,"bundy1230 (3/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956093930,"bundy1230 (4/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956093936,"bundy1230 (5/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956093941,"bundy1230 (6/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956098602,"bundy1230 (7/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956098616,"bundy1230 (8/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956098621,"bundy1230 (9/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956098627,"bundy1230 (10/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956098632,"bundy1230 (11/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956098636,"bundy1230 (12/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956098640,"bundy1230 (13/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956098642,"bundy1230 (14/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956098645,"bundy1230 (15/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956098648,"bundy1230 (16/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956098654,"bundy1230 (17/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956098658,"bundy1230 (18/18)",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956317632,"PowerOfSour",0,319,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas G Chris Paul UTIL Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
141,956489667,"MAPshankBOI (4/4)",0,319,"G Kyle Lowry F Serge Ibaka SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas PG Chris Paul UTIL Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
141,956582946,"kojibennett",0,319,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
141,956737470,"Paperchasers87 (9/20)",0,319,"SF C.J. Miles PF Serge Ibaka SG DeMar DeRozan UTIL Greg Monroe PG Mike James G Chris Paul C Dwight Howard F Michael Kidd-Gilchrist",NA,"","","",NA
141,956746382,"cw77 (1/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956746493,"cw77 (2/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956746509,"cw77 (3/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956746538,"cw77 (4/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956746573,"cw77 (5/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956746629,"cw77 (6/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749797,"cw77 (7/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749839,"cw77 (8/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749848,"cw77 (9/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749851,"cw77 (10/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749855,"cw77 (11/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749893,"cw77 (12/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749943,"cw77 (13/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749955,"cw77 (14/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749967,"cw77 (15/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749971,"cw77 (16/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749979,"cw77 (17/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749986,"cw77 (18/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749992,"cw77 (19/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956749994,"cw77 (20/20)",0,319,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
141,956750914,"stubborngreenburros",0,319,"C Serge Ibaka F DeMar DeRozan PF Greg Monroe PG Chris Paul UTIL Dwight Howard G Eric Gordon SG Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
141,956761343,"bcjcjctc",0,319,"PG Kyle Lowry C Serge Ibaka SF DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas SG Chris Paul G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
187,956049944,"chocker70",0,318.75,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Jakob Poeltl G Tyler Ulis SG Chris Paul C Dwight Howard",NA,"","","",NA
187,956451226,"MoneyForTheJeep (7/10)",0,318.75,"G Kyle Lowry SF DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Jakob Poeltl PG Tyler Ulis SG Chris Paul C Dwight Howard",NA,"","","",NA
187,956703455,"williams02 (13/20)",0,318.75,"SG DeMar DeRozan PF Greg Monroe PG Mike James UTIL Jonas Valanciunas F Alex Len SF T.J. Warren G Chris Paul C Dwight Howard",NA,"","","",NA
187,956772289,"jdbailey06",0,318.75,"F C.J. Miles SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas G Chris Paul UTIL Dwight Howard PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
191,956018335,"calinick81 (1/3)",0,318.5,"G Kyle Lowry F Serge Ibaka UTIL DeMar DeRozan PF Greg Monroe C Jonas Valanciunas PG Tyler Ulis SG Chris Paul SF Trevor Ariza",NA,"","","",NA
191,956391572,"mrcse13 (11/20)",0,318.5,"UTIL Serge Ibaka PF Greg Monroe C Jonas Valanciunas F Alex Len SG Chris Paul PG James Harden G Nicolas Batum SF Michael Kidd-Gilchrist",NA,"","","",NA
191,956532318,"ddtexx",0,318.5,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard SF Marvin Williams G Eric Gordon",NA,"","","",NA
191,956576588,"bobbay (2/3)",0,318.5,"UTIL Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas G Tyler Ulis PG Chris Paul SF Trevor Ariza",NA,"","","",NA
195,956019002,"MrHardy25 (8/10)",0,318.25,"F Serge Ibaka SF DeMar DeRozan PF Greg Monroe G Mike James PG Chris Paul C Dwight Howard SG Eric Gordon UTIL Nicolas Batum",NA,"","","",NA
195,956514760,"Bugatti80 (6/10)",0,318.25,"SG DeMar DeRozan UTIL Greg Monroe PF Alex Len SF T.J. Warren PG Tyler Ulis G Chris Paul F Trevor Ariza C Dwight Howard",NA,"","","",NA
195,956737506,"outlawofOB (1/4)",0,318.25,"C Serge Ibaka SF DeMar DeRozan PF Greg Monroe G Mike James PG Chris Paul UTIL Dwight Howard SG Eric Gordon F Nicolas Batum",NA,"","","",NA
195,956759754,"icealford (15/20)",0,318.25,"PF Serge Ibaka SF DeMar DeRozan F Greg Monroe PG Mike James G Chris Paul C Dwight Howard SG Eric Gordon UTIL Nicolas Batum",NA,"","","",NA
199,955932670,"Audiras",0,318,"PG Kyle Lowry G DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Alex Len SG Chris Paul SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
199,956059161,"sporttrac79 (2/2)",0,318,"F Serge Ibaka SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
199,956086577,"Qcrowley (9/20)",0,318,"G DeMar DeRozan PF Greg Monroe F Alex Len PG Chris Paul UTIL Dwight Howard SG Jeremy Lamb SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
199,956106953,"Qcrowley (13/20)",0,318,"G DeMar DeRozan PF Greg Monroe F Alex Len PG Chris Paul UTIL Dwight Howard SG Jeremy Lamb SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
199,956440214,"ashmart55 (2/2)",0,318,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Alex Len G Chris Paul SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
199,956711841,"mksprt (19/20)",0,318,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F Alex Len G Chris Paul SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
199,956733670,"Heathernewton (1/2)",0,318,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
199,956737795,"austinhere024",0,318,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
199,956740013,"Heathernewton (2/2)",0,318,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
199,956740810,"km1985 (1/2)",0,318,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
199,956740873,"km1985 (2/2)",0,318,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
199,956742354,"jasonf45",0,318,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
199,956745732,"DarthRaider717",0,318,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
199,956751846,"needwin",0,318,"PF Serge Ibaka SF DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard G Eric Gordon SG Jeremy Lamb",NA,"","","",NA
199,956763121,"cdubs1313 (1/2)",0,318,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
199,956763162,"cdubs1313 (2/2)",0,318,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
215,955862264,"bohicadub (3/3)",0,317.75,"G Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Troy Daniels C Jonas Valanciunas F T.J. Warren PG Chris Paul SF Michael Kidd-Gilchrist",NA,"","","",NA
215,956196630,"lukagirl (12/20)",0,317.75,"G DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Alex Len SF T.J. Warren PG Chris Paul C Dwight Howard SG Eric Gordon",NA,"","","",NA
215,956271944,"gfay63 (7/20)",0,317.75,"SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F Alex Len SF T.J. Warren PG Chris Paul UTIL Dwight Howard G Eric Gordon",NA,"","","",NA
218,955912498,"AceMamba (2/4)",0,317.5,"F Serge Ibaka PF Greg Monroe PG Chris Paul C Dwight Howard SG Eric Gordon G Kemba Walker SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
218,955950539,"VnXsL (14/20)",0,317.5,"G Kyle Lowry PF Serge Ibaka SF DeMar DeRozan SG Troy Daniels PG Mike James F Dragan Bender UTIL Chris Paul C Dwight Howard",NA,"","","",NA
218,956036954,"Alsweets (1/10)",0,317.5,"F Greg Monroe UTIL Jonas Valanciunas PF Alex Len PG Fred VanVleet SG Chris Paul C Dwight Howard G James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
218,956036989,"Alsweets (2/10)",0,317.5,"F Greg Monroe UTIL Jonas Valanciunas PF Alex Len PG Fred VanVleet SG Chris Paul C Dwight Howard G James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
218,956037016,"Alsweets (3/10)",0,317.5,"F Greg Monroe UTIL Jonas Valanciunas PF Alex Len PG Fred VanVleet SG Chris Paul C Dwight Howard G James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
218,956037078,"Alsweets (4/10)",0,317.5,"F Greg Monroe UTIL Jonas Valanciunas PF Alex Len PG Fred VanVleet SG Chris Paul C Dwight Howard G James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
218,956041505,"Alsweets (5/10)",0,317.5,"F Greg Monroe UTIL Jonas Valanciunas PF Alex Len PG Fred VanVleet SG Chris Paul C Dwight Howard G James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
218,956041542,"Alsweets (6/10)",0,317.5,"F Greg Monroe UTIL Jonas Valanciunas PF Alex Len PG Fred VanVleet SG Chris Paul C Dwight Howard G James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
218,956041573,"Alsweets (7/10)",0,317.5,"F Greg Monroe UTIL Jonas Valanciunas PF Alex Len PG Fred VanVleet SG Chris Paul C Dwight Howard G James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
218,956041590,"Alsweets (8/10)",0,317.5,"F Greg Monroe UTIL Jonas Valanciunas PF Alex Len PG Fred VanVleet SG Chris Paul C Dwight Howard G James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
218,956041608,"Alsweets (9/10)",0,317.5,"F Greg Monroe UTIL Jonas Valanciunas PF Alex Len PG Fred VanVleet SG Chris Paul C Dwight Howard G James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
218,956041638,"Alsweets (10/10)",0,317.5,"F Greg Monroe UTIL Jonas Valanciunas PF Alex Len PG Fred VanVleet SG Chris Paul C Dwight Howard G James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
218,956155720,"Mjsg95 (2/4)",0,317.5,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe UTIL Alex Len G Fred VanVleet SG Chris Paul C Dwight Howard F Michael Kidd-Gilchrist",NA,"","","",NA
218,956191391,"meatwagon25 (2/2)",0,317.5,"PF Serge Ibaka F Greg Monroe SG Chris Paul C Dwight Howard G Eric Gordon PG Kemba Walker SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
218,956215453,"s.berry1235 (2/4)",0,317.5,"PG Kyle Lowry SG DeMar DeRozan F Greg Monroe PF Alex Len UTIL Fred VanVleet G Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist",NA,"","","",NA
